0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,label
9.80698696596771,8.60876595319073,13.2493865124242,13.527113533711,14.0921722912085,13.5642052904366,3.2005784002643,3.91655007487984,7.02254967736472,6.59307678761122,2.53190084432406,2.81559492690013,3.88960889749692,4.73818289870844,6.22598506687793,7.53400372320907,1.09338808971861,1.22516219054045,8.20695422322277,7.12720377387691,2.87338785947954,2.95302549578453,3.11632900603573,2.91580667481214,2.19828677111873,2.21112912158369,1.93119504031,2.67681376624404,2.34831028105514,2.3162773422302,0.739825785473896,0.802249307499413,6.95729319295938,7.22370726706426,0,0,7.13567434885526,6.76279439971677,1.4162162833981,0.899336352047541,2.98966077942466,2.66949611416383,3.30447956705394,4.02729358283406,0.923058698364497,0.942352813032038,8.65250711020077,6.43885563022795,5.46399928578721,4.70988644188071,8.4038341909669,8.79899178285519,3.59260658703287,3.95630536313824,10.1137351344808,6.72378264725033,3.8610865472025,3.82528420108358,9.29250229542242,9.23172583534412,10.2105916196547,8.80011181254304,6.74755676122214,7.22425788308395,7.27419198072471,4.40002295504059,3.96405594223924,4.28833355001925,4.03523711032089,5.99315214895796,12.3646477838934,11.9760878223984,4.34998532455719,3.08341136825969,2.46293143028714,3.15557604667563,3.57944892656618,4.24086060296604,0.478569350221629,0.705326967996458,0,0,0.77349637198991,0.622117566969742,8.53071417124092,8.95837999535329,3.46106307731804,3.77291244812395,13.7758475893623,14.3383651561306,2.25207029475866,3.51736424722509,9.14723643725946,11.5214667130534,10.4829633011283,8.52753769369436,7.43678489683103,7.24868610886786,0.277030551761056,0.752898722952134,4.16073826242725,3.34987719779861,6.79972613823715,6.77756144193347,2.08965148964441,1.79628682231851,7.58402252069584,9.28208817547743,3.16299252609426,3.02864430402959,0.397087008208051,0.378122303881194,0.0670494032348973,0.46272935124796,1.88196681185327,1.30449865033699,0.685618732583253,0.745054021291626,0.754997547705142,0.192183504549776,0.0241788205423502,0.0298917612242009,0.0634541096872767,0.0623952865671964,0.0313505845846993,0.0197835271324775,0.592588165694979,0.518870526712491,0.353369371262023,0.259938794233747,0.0824094021887327,0.0766446972494893,0.0,0,0.503397581227037,0.539863460664549,0.152192921645427,0.109035281250941,0.0639952864336341,0.0474964651200972,0.0386776424564638,0.0181741154993126,0.0852046955662061,0.0673976391519852,0.672578733678715,0.66954344168272,0.111665867509559,0.114268221394397,0.0461176412450892,0.0394917600484349,0.646658738172148,0.493566993817074,2.28084675727016,2.56522318904448,2.19204206249397,1.73036682994201,0.793486949236889,0.700842257113879,0.0095105871836548,0.0056094111388852,0.0039905877557567,0.0032847054730475,0.0139623513173849,0.0139105866218981,0.0115105868714155,0.0087670577066313,0,0,0.0345082312072071,0.0012752939688268,MCI
9.61459740758753,8.02898681971106,13.0765833335063,13.3492672032059,14.4096130013562,12.4737891068797,3.7157801034792,5.08486859560114,6.06061142941119,6.2236482300737,2.05975773738418,2.38580191835832,3.71611833916915,4.33100080494451,6.60133947688992,6.02202318886208,1.28000023628655,1.18535316001145,8.86297959980795,6.57239828218497,2.32139013796784,3.02888291199889,2.98716967472746,2.88286082796524,2.30709601752291,2.65125784471516,2.05789743769133,2.64083872615575,2.50786811083651,2.50418429008893,0.75994866915327,0.599169229221573,7.29893517448764,7.64364111391445,0,0,7.04306748166867,6.28444968753281,1.3582576070692,0.69770601293449,3.83116246213909,3.59103741975937,4.39480963018794,5.16970682181364,1.25711051811168,1.24747081260963,7.12846457768038,5.36979512847936,4.96189063511124,4.74696412757971,7.7823029140609,7.16358221051735,3.72209628657223,4.10110371195143,10.8607961329629,6.44168502573069,3.41659622022804,3.64930215023631,10.5384284035543,10.4943695700774,10.6882740738427,10.5313622872952,6.75889097912208,5.65429518047079,8.1777147638566,4.39419935508078,4.24997873028359,5.39337600635198,4.21290519603948,6.60442770482547,12.9500832896774,10.7609211225294,3.21937561098721,2.23317689043082,2.57524311886327,3.06472850336689,4.22208899661585,4.50601552159144,0.223566220970135,0.408161840928732,0,0,0.737816317394839,0.683625130038576,9.80545771052399,9.99954598337794,5.19826566646982,5.62957457200508,17.2153267010893,15.3163851924179,3.3088020771241,4.68500086088517,11.6440021343943,13.8015540176671,11.3483035375873,10.0464797916877,8.89703837680941,9.21607520981258,0.420889782673152,0.773426611181065,4.25380224057469,3.8381771636528,6.37680262582724,7.25861160453684,2.57108134676211,2.08537537972352,9.12752370880462,9.40561200999832,3.63495654754889,3.34529472771442,0.394779485694558,0.44630890639713,0.135727966606463,0.686294242843215,2.2003239341724,1.42139732131372,0.735301605572547,1.06327225305772,0.968014878152869,0.295220642491898,0.0440514796286066,0.0528676577459075,0.0832058982259526,0.091544135222593,0.0693970730329035,0.0445000089269852,0.555316288347602,0.503750101891472,0.384683899046975,0.27656623233628,0.0828676641914357,0.0870147236960061,0.0,0,0.60424275620977,0.709750130274914,0.192580917693229,0.163617677332234,0.0449705970759227,0.0248455931833664,0.0358529481674576,0.0196985334499753,0.0767573681012194,0.066654425015646,0.777647201866207,0.871456042445222,0.134992671410882,0.1574338523525,0.0691250136100015,0.0478603034921283,0.881838398384679,0.603345698650273,2.89828730249672,2.57907400457737,2.36761073627276,1.96614741996597,0.81080896901518,0.757536901105667,0.0005294118825592,0.0014338238090168,0.0013455885045701,0.0067058837526185,0.0007058824914525,0.0043455891351531,0.0006985295494153,0.0006323530710803,0,0,0.032448536032164,0.0009264707525692,MCI
7.87811913606833,7.88072207817641,9.84526656148173,10.027678346014,11.2989727074283,11.2400241642907,2.62850784413787,3.55933889920278,4.97553770282807,5.10803772562231,1.83685328763051,1.91346359400621,2.82318435288739,3.60635361366825,4.84675091280712,5.08768478789046,1.03111048372079,1.09477961217385,6.50386151074999,5.05336858849107,2.1971254112454,2.28176512762258,2.26924307096535,2.11603715721089,1.59828706655288,1.73014002970222,1.68915472772735,2.00290478448832,1.59368412430673,1.5262282296847,0.700911896209288,0.516676568426798,6.23486144213021,6.56377326669033,0,0,6.01925846987804,5.68032458002924,1.19211787290227,0.693558954358041,2.63819901598298,2.21852246501602,3.43317710790268,3.49883888077003,0.95080899396738,0.8260516195906,5.46600838870327,3.76462571650217,3.51174331032022,3.52700801612452,5.83497168513236,5.56772163612591,2.70597845204339,3.23547855156209,8.90723696307962,5.52859662701614,2.60595636643849,3.08963293237477,8.13614121240136,7.19695721991357,8.05369270697738,6.96082485683272,5.44212601753144,5.85333933516993,6.65083947936666,4.35254493433541,2.9867726156156,4.40339053009004,3.22350795332356,5.31904511130758,8.92489137667349,7.79566322058313,2.30766220953051,1.99458861447618,2.66742695255876,3.29733883337044,3.79069921165184,4.42019197436576,0.334103006606427,0.511830980769796,0,0,0.624956001905401,0.629331002376511,7.5516778850422,8.3945456948974,3.92336101998073,4.00125809548073,12.6958773584541,10.9911344131045,2.74022844863216,3.60323596713941,8.49672216737698,8.79566341333552,9.24927374999077,7.93805293321532,6.61424385786523,6.51900855236165,0.243161809850887,0.614360406171277,3.33656678383986,3.27008147269127,5.31782449249785,5.85393488756721,2.24189011137373,1.92886799746701,7.73744258443314,9.35570022237852,3.07911086387474,2.95453730166347,0.375360364991947,0.276397111477315,0.0942426646289467,0.487772148640495,1.795147391776,1.17352962811198,0.663206005516894,0.830316330498416,0.835316329393376,0.220580923667145,0.0515073633293233,0.0909559000412232,0.0889411933083517,0.121882374948267,0.0793823688276025,0.0686250141382038,0.760183965659365,0.753095727412068,0.415772138423887,0.298250056287614,0.0998235493674577,0.131338260783006,0.0,0,0.558603043587755,0.691441302897913,0.209176508709427,0.249522103511677,0.0338676536777096,0.0360588306562585,0.0328897123308798,0.014661767707444,0.075654426816591,0.0633235423007246,0.727036897325727,0.830375151673811,0.149625026903143,0.172830913090199,0.0705147193616696,0.0493603033324452,0.601169229693185,0.39508830763962,1.89812535267672,1.89527976280912,1.67786795819379,1.30722818351943,0.715220716468397,0.641911879775196,0.0047794127153491,0.0013897061567934,0.0015294120555006,0.0058676481927372,0.0093014724593956,0.0104264725910904,0.0019705886336133,0.000786764853862,0,0,0.0263382404169223,0.0006985295494153,MCI
8.37239127982853,8.08395005895876,10.2414872097968,10.1204504226188,11.7602301292876,11.5280462714982,2.73083138881773,3.63762567904518,5.21836127008704,5.2589348066102,1.94834595151275,1.97166213401664,2.94625054834472,3.74954481615786,5.08205242324941,5.32365541363785,1.02494871695249,1.04839725081351,6.69584683144897,5.14498625024228,2.24122835896766,2.28000777619397,2.31139749098956,2.19941217521314,1.6405297212529,1.83727975692756,1.75652238595615,2.04862538283948,1.67308854955763,1.60596353778829,0.731610429256595,0.519603039609069,6.34816293123615,6.65651592939047,0,0,6.14295702334916,5.78929518908581,1.191184048125,0.684610423630697,2.67358872617577,2.22815481955976,3.38794915559234,3.55714771472942,0.926919283192973,0.829478090747583,5.65300842408175,3.84620661423231,3.61198597430345,3.71397864007275,5.82630257009478,5.68097165951831,2.80483876605199,3.25040502511302,9.31540615238487,5.83963344616507,2.70843432520441,3.20994913273752,8.36000154825902,7.50373668729496,8.84581784685948,7.28122933289441,5.57208192364596,6.03114819166602,6.97002335519676,4.37420670050139,3.1289344016798,4.61119203404155,3.284706491278,5.51217014429653,9.01083257172963,7.88780294280717,2.53472107391008,2.08779451545833,2.76907402874351,3.33959619388729,3.96688306768005,4.49839787157334,0.371691249066729,0.593250113060906,0,0,0.658691301803093,0.61568394201742,7.77695732950255,8.73888398437512,3.96280955075544,4.10614046712578,13.2194215636333,11.5819286335854,2.79071375085473,3.68989774439291,8.95463400713066,9.16838406782466,9.34977376670084,8.0765088402978,6.74344976253076,6.83099389989048,0.211213274450018,0.583625106793282,3.36458884806713,3.35940501920908,5.47008186947916,6.06605992312784,2.24014011072184,1.93201505674276,7.9160823190645,9.57220760925595,3.39601532104898,3.03900790343319,0.351095654844194,0.320904472688009,0.0980882530350164,0.449485377105752,1.80402239176719,1.11902961797421,0.625036881166505,0.819081035051573,0.796007497811842,0.212066216159401,0.0503897158882085,0.0860220755989718,0.0741323665925252,0.103683842679713,0.102389726250207,0.0746544272792774,0.814397210065823,0.758889846240312,0.401507433204642,0.305419176422345,0.111448552292926,0.12417649459614,0.0,0,0.597066285340236,0.770470728021097,0.221654451514229,0.252867692026854,0.0413161845760874,0.0424853025276436,0.0324338299245721,0.0233529458659915,0.072360308525474,0.061602953682407,0.708786894784219,0.84171338879812,0.14392649646108,0.158558851757763,0.0508750099229667,0.0465514793904078,0.578573637164363,0.398661837749106,1.91090476420515,1.94925036071421,1.66669148529138,1.33587524701136,0.745956015804482,0.651904528450814,0.0085588252018775,0.0041470596163291,0.0073235309396244,0.0074191191302289,0.0210367689566288,0.0224926514241192,0.0065367660019434,0.0028676476180336,0,0,0.027625005357255,0.0061397072157525,MCI
6.3886115151234,8.0600603575782,10.9117373660714,11.2595021212789,11.0650535656392,11.8216787045263,2.686831384885,3.59131685768563,5.61240548014117,4.94554505529319,1.77018415883325,1.68591943894464,2.52925782659188,3.82443453962192,6.33456001303588,5.22778039862434,0.974581063173309,0.947750175332556,6.7720895129139,5.28245687507789,2.00802243510783,2.18169893879543,2.28677249301032,2.10200039695268,1.75777974431028,1.99829449396606,1.72359591092587,2.03561067938706,1.80437534107351,1.82601505074634,0.775698674699006,0.57649275628612,5.68600840562623,5.53158190455006,0,0,6.01931730102441,5.37765540881214,1.10490462386442,0.557411871147723,2.53377252837872,2.10779450944561,3.16137559372721,3.60810360811841,0.8312427973534,0.900426633465931,4.97954505753318,3.10433882436924,3.70071392977291,3.49391242314973,6.02589818757994,6.17580262599062,2.77506669208196,3.33730209096394,9.84168564195495,5.78449372883286,2.89516965450716,2.68749315401297,8.69447954517935,7.7378029123895,8.2434574433773,7.63175880836586,5.87199374030863,6.33011883329421,6.3720232490563,3.54875067090441,3.18058882513771,3.85213308252214,3.26731678372494,4.6575964631556,10.9019211377054,9.18855317108467,3.76446393718672,2.20390482385959,2.55801517339996,2.81341963824229,3.0266182044265,2.764669630688,0.169132386905575,0.455147144793406,0,0,0.568323639037842,0.553875107033648,6.70364831924628,6.9233468967491,3.74928010765224,3.98681691319852,12.7709876700282,11.3952300803538,2.34498573000604,3.54254477384118,8.47760451956101,9.61064885571802,7.55130286595305,6.75981007417662,7.09228807667253,7.18783956159292,0.308669174888929,0.662485415395137,3.40825062608444,3.04801526291894,4.83142735479605,5.0912509361089,2.07950038336643,1.68911795568998,6.82555272837087,7.89824409223991,2.14928716801827,2.09025774284749,0.371735363869105,0.32784564960793,0.0556838341270679,0.452433907980265,1.80307386304067,1.11813255834718,0.625551588296547,0.769816321739781,0.588750111081263,0.153727970795086,0.0315073593815505,0.0375147133682211,0.0448529497239304,0.0620441298274545,0.0857426645541826,0.0580808940877279,0.601205997693268,0.532941278781835,0.325978004900926,0.230970634782068,0.0557867760140811,0.0950514893706283,0.0011544120116024,0,0.4541177324891,0.460051557243991,0.160933853153373,0.170073560329156,0.0499117744602114,0.028485299910886,0.03135294750098,0.0153970618832264,0.071735308200853,0.039610302037422,0.557580986497332,0.565853046776404,0.109448549488351,0.113338256077498,0.0460000091008321,0.0292720648625369,0.566272163725139,0.375786833981664,1.58099294139119,1.86036799562293,1.74290473738617,1.66770619326401,0.707816303836915,0.611823639925119,0.006433824925181,0.0029411770942852,0.0123529436842391,0.023602945811438,0.0093676489377306,0.0146691205377225,0.0012867649682724,0.0020882357062088,0,0,0.0208014745879203,0.0009117648684947,MCI
7.13279405909739,6.11760290286701,8.25233816467829,8.28739698681041,8.07950728425536,8.19166170589555,2.17976468349595,2.39303674409278,3.72773525946343,2.94263968384283,1.52185292605315,1.46138969261632,2.28449997430378,2.64283085648794,4.00905143689806,4.44453672790582,0.747522048940312,0.821897048122477,5.14862494702179,3.75521319753451,1.5362793953661,1.7790293936298,1.90408821793219,1.85096321702957,1.56609557325877,1.82888233390842,1.45727939554164,1.798676450724,1.60156616006578,1.3436543989903,0.541749993389115,0.447272054503647,4.95305875637341,4.70599258312996,0,0,4.55742642092973,3.90233819172701,0.925720580665598,0.529191171501175,2.86093377999554,2.51092643046232,2.98013231814643,3.13473525666469,0.946249981971155,0.819941162827871,4.91315437424949,3.32536762222535,3.15407350061333,2.75124997345817,5.07367642282628,5.10381612730771,2.63460291654706,2.69444115420927,7.45252197489621,4.39903672418234,2.14195585936795,1.96002204143647,7.06682343410137,6.16597051871767,6.98892641607844,6.64644848659416,5.02489700615464,4.28386761296681,5.00159553381516,2.62071321431558,2.2572205614408,2.78380879896812,2.47389702835563,2.9937940930336,7.52636022496735,6.36502934954691,2.69407350880794,1.48724263522839,2.18341908442912,2.60613231819889,3.55963229051712,3.6311249356121,0.462566173668426,0.57291911352129,0,0,0.432058819892441,0.391029408347316,5.36052200366563,4.96460290402143,3.38163966013743,2.86213232058314,9.91892634617352,7.38009552102073,2.03516908876207,2.55934555469066,7.56497049400796,6.95997786959043,10.0036763138826,9.03737487972364,6.85416166310202,6.78325725353429,0.301772054910134,0.618102931965809,3.46297053383349,3.38371317546599,5.58704402350665,6.45839694867422,2.00615437873796,1.55326467883541,7.16948517510307,7.73255133788647,2.81679407617919,2.64638231029491,0.335860290201964,0.318720583762778,0.116485292726582,0.580367637854756,1.98317644298529,1.482169095914,0.613676461026401,0.860404397389825,0.711382340028595,0.159786762504665,0.0382867648219153,0.0334779413217844,0.0432058823748117,0.0567867647089273,0.0367058825299029,0.0186250000584174,0.539058822361155,0.497088233963002,0.360147058778921,0.332330880597288,0.0542058825666379,0.0689926469038134,0.0,0,0.452455876743824,0.469242642119166,0.136647056611079,0.144176467928872,0.0560294116339883,0.0441397059188086,0.0205588234439601,0.0118088235993424,0.0533676472780729,0.0425367646374292,0.534735287771967,0.511713230417136,0.10930146932251,0.139058821064234,0.0461985293989226,0.0578455882077971,0.369588231670982,0.264713232498584,1.14750734004115,1.19769851730457,1.23436028168635,1.3709117494413,0.593301459378559,0.524036755726988,0.000654411767172,0.0007941176381222,0.0021470588159243,0.0045955881954778,0.0227352940501294,0.0150808821837458,0.0049191176367154,0.0,0,0,0.0356985293199545,0.0026544118274492,MCI
8.86518549906156,9.64256800847001,12.2975464277203,12.6873920839687,14.3610615064286,12.8258994733679,3.17148587953588,4.10878018261058,6.58867035034704,5.2462362815548,2.26136071599085,2.37779456478013,3.32725797247375,4.86981708579186,5.75478784393148,6.03837613386061,1.26295611446323,1.19501492461901,7.70181761668218,5.9976334715611,2.70947109098685,2.78682404682032,2.9377652529046,2.83219905598768,1.97769889626503,2.34644161121624,1.92980182853769,2.49583134500796,2.1472430443065,2.0665003857003,0.955536942416807,0.668331008226283,7.1606042616712,7.46606755188311,0,0,6.30571440993367,6.24907468958213,1.4144046780324,0.977375181189362,3.87673600336081,3.6744418449337,4.19269930787065,4.5077140623814,1.25774287263563,1.24429434145397,6.70492038293354,4.81581708484017,4.32139051748307,4.13493460138607,6.50545710229084,6.66285418660222,2.87262554315475,3.28344179455501,9.52747236382508,6.79516303181472,2.92626524855226,2.98747850164404,10.4310680948607,9.09250902571706,9.46642825326734,8.43242071816858,6.37131001146447,5.161758319914,7.26351605543942,4.44748612675881,3.46108887430698,4.75671412479641,4.03447133842336,5.58257457261934,10.8973770382478,10.1981416099984,3.53045655593714,2.02800773959766,3.12779468421225,3.83950804886732,3.99078749267853,4.15644928983892,0.189602978207751,0.409272135818965,0,0,0.75777955706549,0.883779581452753,9.50762677243716,9.83468566981211,5.13075094762697,5.30456715770222,15.1248557361443,13.8883481634396,3.25355942144012,4.9365744400588,10.5398328240897,11.4706932988821,9.03060461679716,8.1239426945815,6.42788354074443,7.22151604628296,0.345845652602131,0.686404538286939,3.70041979884627,3.43139033139266,5.78580252690178,6.29210409769034,2.13020627623722,1.94554447349989,7.28099398662687,8.41738388995227,2.2733607220685,2.20983864779026,0.324353001749094,0.370147127494995,0.107036784653811,0.507110389159992,1.53997087680162,1.05127960871612,0.550397162243964,0.646441298957256,0.656889828991443,0.186058859000283,0.029117652926087,0.0411103022968341,0.087985310927332,0.0850000165160996,0.0455220679836639,0.0455661858401962,0.73438984835254,0.603058940714134,0.530485396562245,0.313198593672848,0.111264728741996,0.125463260290844,0.0,0,0.529308920918905,0.575080988788644,0.189492682205234,0.178897092114926,0.0727206024478105,0.0462353035812993,0.0386470665606968,0.0253161814178692,0.0950956067993342,0.0557500110454529,0.902235456606384,0.801514852613096,0.167838265726323,0.134632378424525,0.0746029554696406,0.0418455966262848,0.584375109144193,0.424103019223518,2.29916218931385,2.20363276152573,2.33278719802425,1.8282576931992,0.829375148609112,0.797911907620187,0.0079926486650115,0.0035073536311512,0.0071176485067029,0.0006470589551548,0.0141911793611825,0.002647059356917,0.0040294125716732,0.0006029413029314,0,0,0.0375588308318516,0.0074411779004612,MCI
10.1324577829918,10.4151637323586,15.3898631687272,14.458745352087,16.8485472547732,17.3621208952424,3.64877273232926,4.8543906091588,7.59357494757849,7.31586166291396,2.50053723006401,2.72033874578764,3.75517716813961,5.48034660318702,7.67001613390984,7.64419995574429,1.55640469912556,1.43935320585243,9.35123703708037,7.9101485312319,2.66788284966483,3.52627271050045,3.46057417693225,3.3234417952814,2.71070638462744,2.74633139390375,2.42411073984134,3.12950057847773,2.80002993282861,2.35369896707626,0.891933987927512,0.888845753557105,8.02286912930799,8.90322222866712,0,0,7.12679544320247,7.07144249065683,1.608015004527,0.881558986100066,3.89464041839491,3.8919492392833,4.05565516624606,4.87507442287105,1.27477964162692,1.30687523709788,8.21226626284155,6.84553069896566,5.37083189483281,5.23400098452494,7.8593323508348,8.94663401074921,3.51550066262294,3.91488308604878,10.2149724892305,7.18068516339274,3.72897863400994,4.19372872730656,9.74959003594947,10.1125827545163,10.7827593819381,11.1126344540946,6.35356000819743,6.17291291773476,7.54594258154734,4.52417731574489,3.76079481565087,5.16663331153787,4.1524198887199,5.9576114024052,12.5252964509978,11.9346051522865,3.73678747849145,2.66879462455232,2.62255194909199,3.13619175086835,4.38178756233473,4.87021412102578,0.32852947774362,0.587610408110919,0,0,0.794728094432938,0.80519868306972,8.59566337301524,9.76023712280043,4.91531708793306,5.18214066301757,13.6890834207387,14.2623114678144,3.09441968918925,3.86336835954276,9.73428857323016,12.6119141132071,11.4683403559773,9.73514152310491,9.10549431347406,9.19295023250967,0.446242729276182,0.902956049829446,4.83630234805351,4.78905233397279,7.20396453832436,8.44243534682103,2.85296375987236,2.48213280805544,10.243825405651,11.6989874269998,3.66639773932296,3.42109622572808,0.439117730984626,0.46323538095053,0.100205901291685,0.716926603910476,2.63705930739676,1.36102230899344,0.739103079036543,1.14944874366651,0.883220749336321,0.206022097246011,0.0407353026440914,0.0726838383732522,0.083926486308113,0.143088261208536,0.0845661937251996,0.0705441320465893,0.935625174346244,1.00363253678518,0.692073659091253,0.53722804147671,0.124441200788877,0.194889742526684,0.0005588236507081,0,0.617455996990151,0.81413250445982,0.241154455920355,0.294360346848619,0.0509926570514416,0.0548308935213027,0.0292279470287057,0.0214852985047184,0.0811397220583174,0.0707132492437095,1.02069871452016,1.15633844527036,0.218500039156744,0.262772105565664,0.108610314487264,0.0647867771793983,0.868235455112906,0.467955968984054,2.17452246374891,2.72413285850657,2.1355886343766,1.71525767339139,0.860794272672246,0.816875146670862,0.0048382362795866,0.0066176483364131,0.0079705897830205,0.0219926514773469,0.0190294156128294,0.0115955905426467,0.0018161768508316,0.0014926473453145,0,0,0.0365000070667331,0.0053529422501317,MCI
8.43395747708749,7.08933958852565,11.5263036206137,10.3870828234202,11.6391051134181,12.6022670615104,3.09016969182971,4.01735369067912,5.49389808757388,5.51007456391144,2.03475773275506,1.89604447254586,2.99537555825055,4.177427246491,5.57104515563096,6.02402318068636,1.20642669267243,1.16588256681468,7.39455284926598,5.14767007435391,2.26408130284728,2.24786806614416,2.58286812940204,2.3930519178729,1.95243418991177,2.15844893480248,1.92634594821095,2.29873572545805,2.08732391882097,1.94480183398166,0.867500161733405,0.566279516695116,6.30510410403174,6.11968495094679,0,0,5.79419961170033,6.20607467958742,1.23911052690803,0.701463365629241,3.37489767608622,3.10133145184741,4.23911842873042,4.42228022694754,1.12396343551536,0.947250170622068,6.51867035157972,5.30167747331121,4.47555231547654,4.38979494048411,7.77168527151473,7.01117778682548,3.0472211606837,3.64863304042048,9.51053853826447,6.42525855597684,2.82696375989949,3.36700063355957,10.430104855895,9.20961199481441,9.02625905634995,8.8867222759627,7.09817044396656,6.12058202700235,8.16497210165581,3.86805954353346,4.47260376709781,5.180670080687,3.94733896792543,5.61012604112689,10.8064358407186,9.97524450255139,2.39664751762814,2.05833127065751,2.26155187991794,2.67700048834824,3.88957422993187,3.87286835154652,0.209389747800363,0.436772143285003,0,0,0.627897179209234,0.71484572372374,8.05190591206908,8.9121193106438,4.88220677967861,5.13922889591468,15.1409660253751,13.392870131586,3.08649321386635,4.16957430260711,10.8357225889441,10.9219285102781,11.0023108425939,9.77297239622391,7.67831021972227,7.52397197991175,0.399617720996256,0.962095762020141,4.47443463841936,4.46630227554359,6.92484683488463,7.58199402380436,2.2619489431186,1.90989740759771,7.81814113142209,9.02212664026942,2.85225788182331,2.85678729003905,0.385588307589238,0.402742721613532,0.0929191351181263,0.639786883605633,2.41494897552979,1.44237526658038,0.689992773987133,0.793544265833592,0.681875128045577,0.195301507210919,0.0475955973273312,0.0784264859855781,0.100801489233484,0.124139728237513,0.0628308951423213,0.0441176561278964,0.762669261073774,0.640183944375541,0.559257456490776,0.350955949196944,0.155639735752704,0.138963261871182,0.0,0,0.649875117230852,0.783014847360114,0.226022099643132,0.228132393896055,0.0643823656746876,0.0611691298926633,0.0249191226316783,0.0188823568279644,0.0973382546864651,0.0681470721933225,1.01808106684757,0.977206058577183,0.209772096343889,0.189676504582698,0.0709558956883251,0.0423455963215999,0.717456015876855,0.486904502709449,2.2301327669748,2.30702983966156,1.92350771219343,2.14850039634713,0.740286897354086,0.679169239955582,0.003169118297439,0.0117500023813077,0.0040294125716732,0.0210661807806571,0.0060588247974637,0.012492649527067,0.0121176494831687,0.0052205892934618,0,0,0.0358676542471099,0.0047205892349307,MCI
8.36287658192848,7.11381753597707,11.2553771080407,9.94176657266908,11.3769800662113,12.2015758213494,3.08087557092759,3.98994192007167,5.42131719443342,5.38133924533604,2.06033862039186,1.87068417465622,3.06911086496025,4.08389781536072,5.45413337018176,5.83108197597015,1.21172081046426,1.12580167650084,7.28223665492562,5.03464064364845,2.27744895194593,2.2558460079053,2.5697284237068,2.35017690997607,1.93606654005682,2.20280923555193,1.86486064067913,2.22730188748957,2.04191949946404,1.95871360313799,0.806125150176161,0.514264802404821,6.23376585565085,6.05356729233433,0,0,5.72381724820106,6.13444966799066,1.23463993838077,0.719213369016766,3.29909619221004,3.10016233301575,4.17149341778265,4.40574345867136,1.08761048805771,0.942000170566286,6.60137624910628,5.45894220552157,4.45875819269237,4.33706699159939,7.96387648445345,7.29803077671874,3.00386821371629,3.6238903899562,9.44935470188702,6.40147913929632,2.97886819685395,3.52659624998742,10.7195975506446,9.24845023187501,8.80667813606357,8.60689134094254,6.98048660024781,5.89578786998562,8.03754561178782,3.80185365280343,4.42264787630553,5.14808919269003,3.89800072229889,5.44775836790841,10.4726784323031,9.84810477641963,2.26298572917303,1.96650772508513,2.21953716668651,2.59077253129948,3.76519920824766,3.96155954129123,0.232338282049885,0.440603026477551,0,0,0.651360417263976,0.749529553262105,8.10991327321866,8.80456046656314,4.8626700142224,5.02359652056649,15.0756645412246,13.0435318317886,3.1016990971751,4.12556693885656,10.9790020186636,11.0408696988649,11.365237375581,9.73564885482243,7.85536171867103,7.7874205528759,0.441911846458168,0.954286937478824,4.48955963994545,4.37546402447486,7.06604538818749,7.85641318204121,2.36276513432461,1.97934594689946,8.20161177802813,9.38062669631777,2.89564023943779,2.88155935514315,0.415750077641998,0.402272133015813,0.0952426649695262,0.629992762856276,2.4381033900539,1.46597820954197,0.707272188298471,0.879507514962599,0.737139841067883,0.200316213666334,0.0524779512870809,0.0569558938538786,0.095308841727258,0.121632375114579,0.0679411902668077,0.0497867746481413,0.794617795622483,0.681250128363569,0.535647161592977,0.387323603418765,0.15117649909792,0.149830911235963,0.0009044119264575,0,0.68509571229929,0.781235434520976,0.210301508561725,0.245566220248617,0.0541176576687177,0.0496691272612244,0.0230588281845027,0.0144558852465827,0.0913014886801885,0.0686764845787961,1.00080165055251,0.980661942040153,0.206191213571763,0.19766915319183,0.0761764851354551,0.0436544201439237,0.725779547310727,0.492603032418094,2.2163974692935,2.31533131130541,1.86765476211779,2.14807392605822,0.712183951574663,0.672419238383102,0.0064779425215249,0.0086250016802125,0.0040735302238966,0.0346323600407361,0.0101470608495554,0.0156838266506177,0.0058823541885704,0.0097426490654479,0,0,0.0374632424456693,0.0015000002873518,MCI
